-2.923168640910601024e+00	7.240939563416995739e+00
4.050353661012414896e+00	-2.240811454667468727e-01
5.290424989978516734e+00	-4.041266299823351282e+00
1.383638965978818414e+00	7.866947681772143319e+00
4.105888472534430456e+00	-3.796843721696159246e+00
-5.036493739619278820e+00	1.341312638071291374e+01
-1.991063021432023072e+00	2.349621031261538207e+00
-3.562861758050842376e+00	4.300697903838211822e+00
-2.345572006491866368e+00	2.033024151154015691e+00
1.451200158687328656e+00	3.233771158472170448e+00
9.882745278637360187e+00	4.511628774544941933e+00
-9.086297175213672972e+00	-4.900778613692292396e+00
2.377226319172142777e+00	-2.480017148645175862e+00
3.195821082825048620e+00	1.452061362406770861e+00
-1.514197747116620363e+00	-3.241153034882441553e+00
4.440459190238947862e+00	-3.033706503247953989e+00
1.020369043845767365e+01	7.740909351682611295e+00
1.021944038986593206e+01	3.930991139572546977e+00
1.910143415981487403e+00	-4.776146250148367578e+00
6.329354076383730821e+00	-1.663294888038913677e-01
-9.905440542496886991e+00	-2.377190850438020975e-01
-1.009242235657778330e+01	-4.300561269797906760e+00
4.786364845593189976e+00	-2.269964559249360470e+00
-8.626393498164729223e+00	-3.092986241084093368e+00
6.759183101935432703e+00	-4.767615617071584988e-01
1.622414903011921039e+00	-7.141819854110287302e+00
4.045774769909715296e+00	1.506383652675366891e+00
2.914072501534361592e+00	8.803784271190686184e+00
3.803426979477082970e+00	-7.941646801518736920e-01
-2.316018813605601689e+00	1.161136351533578903e+01
-3.992006513055536665e+00	3.682126945129358564e+00
6.758297884709103087e+00	-5.171472748446714895e-01
-1.008807463256669479e+01	-1.436190165517708284e+00
3.805104243880104598e+00	-5.320489548718454920e+00
-8.078929964339321756e+00	-3.966727276301265981e+00
-2.605657056185227471e+00	4.122247004419706151e+00
-3.414641946296810726e+00	8.703345043347296084e+00
-1.415148790065853701e+00	8.139118793787234907e+00
-8.761283858881581121e-01	9.351710564202450726e+00
-3.296228156642475038e-01	7.434753320738213489e+00
5.261783544700468163e+00	1.370514861647947669e+00
-4.346240524051162346e+00	7.282131103935441274e+00
1.745408718273678161e+00	1.383417194942816231e+00
-2.827034309946696133e+00	3.621592831047469208e+00
8.796472024551306390e+00	7.935725794964899604e-01
3.270036275227971245e+00	-3.167897181594505174e+00
3.298525747918919837e+00	-2.389343827070863124e+00
-3.524721203285340110e+00	4.434394641568180973e+00
-6.245677639683581139e-01	9.134885395013117915e+00
-3.869736941604931424e+00	2.743174812230479542e+00
-1.090332044154565239e+01	-8.157050615688621331e-01
3.207623622339896396e+00	-5.330616764896423554e+00
-1.165615334001259606e+00	8.849684975469473969e+00
2.412161892564721466e+00	-4.135637550964042397e+00
9.380328003383402447e+00	-5.986612874323268274e-01
-1.008954866919742521e+01	-9.739218320243461235e-01
5.989546854129612630e-01	-2.124436520038186504e+00
-5.131201749674996648e+00	9.727441498218606597e+00
-2.492796435951802891e+00	1.188450861718688145e+01
-7.202974154898228676e+00	6.438023173891824769e+00
-7.926360033518597525e+00	-3.521105629960968653e+00
2.827287835733556243e+00	-6.006592159252043039e+00
-3.266335816265647285e+00	6.393063170347514479e+00
-2.889368696108007839e+00	1.831546577503050388e+00
1.650131575357626224e+00	-4.266885621650246208e+00
-2.928661896382465102e+00	5.870751460850269776e-01
-4.571376852027780657e+00	4.180598468610176255e+00
3.809499987119432163e+00	5.044965323741090302e+00
3.309155636715152671e+00	-5.208052258156988579e+00
-1.970074062551453231e+00	-3.266965980393101709e+00
-2.618976342699080639e+00	1.264783729106818910e+01
4.016965134047834063e+00	2.114595918326533486e+00
3.970268499091908154e+00	-5.351731135398288819e-01
-2.856693986151511044e+00	6.085173602876412957e+00
-5.312087315980956070e+00	1.244599645310073299e+01
9.649903077626527548e+00	4.117845474691368857e+00
-3.317176323920683512e+00	-1.059833215966681053e+01
-1.147980299111240932e+01	-5.035162647698427918e-01
2.024635400617572856e+00	-2.909564757754339759e+00
9.688173625276123246e+00	-7.514802036829479892e-01
1.598181169007236280e+00	-4.874845780125531824e+00
-1.747937332858513271e+00	-3.352283278472970807e+00
4.759864661766356059e-02	-5.640707122875388002e+00
3.748767466341476617e-02	-2.838738845148928824e+00
3.329156446794601543e+00	-2.047739257988810332e-02
5.907884652201914832e+00	-3.333307423547793302e+00
1.890188678491272478e+00	-4.169325032120022811e+00
7.277701954891324654e-01	-1.852274965530692707e+00
-2.949918271746226672e+00	3.214155309601768096e+00
3.975275124139099781e+00	-6.997963992445159764e-01
4.880214665075506275e+00	-3.856878330357393914e+00
3.536048869551627227e+00	6.297187708978487564e+00
5.176569571770554212e+00	-5.666300148746353571e+00
6.767480196034723505e+00	1.589732006782540008e+00
-3.476376853850222659e+00	3.815067481448603637e+00
4.409508855665576377e+00	-4.388115011124318343e+00
-3.766098538362415482e+00	3.311222247190936496e+00
5.319826840681558089e+00	-2.831145700898494155e+00
-6.556003932525475086e+00	5.722924230126977818e+00
1.021420061907164722e+01	4.658594419481190130e+00
-2.328337483801197649e+00	-5.355850694156924163e+00
4.980660228606276441e+00	-5.372963638709529199e+00
5.049554287047492096e+00	-4.966701628694058179e+00
3.479043172532910955e+00	1.607803786674355973e+00
-8.704666362179299455e+00	-4.334254964831129264e+00
5.033990420531465837e+00	-5.311689166297506759e+00
-1.089086897786807917e+01	-1.084491652432483244e+00
1.052414046188654595e+01	-1.492099864117672370e+00
1.350963965968310365e+00	-6.851682132742697107e+00
-3.267474001313694032e+00	-9.459516647218956464e+00
-2.175293858477165276e+00	5.433275130455973212e+00
-4.748718344755755716e+00	3.923056843900900148e+00
-3.649548780536478798e+00	1.308103655953460098e+01
4.041441195891344762e+00	-4.951262913830556833e+00
-4.141549447225604474e+00	3.076866607546494770e+00
-6.449257356372734229e+00	-1.987211536772615972e+00
3.758125333436317383e+00	4.620349520195614623e+00
-2.528346189409485412e+00	8.720244763115664099e+00
-9.482651610996386538e+00	-3.836252486582009347e+00
-3.521135966103517312e+00	3.148362936540220147e+00
8.665511245412502728e-01	7.325242401312212159e+00
6.919953201464810633e+00	-5.587419091849143982e-01
-8.568934917509764659e+00	-4.592530095617529895e+00
4.537264831231460072e+00	2.270409854259058946e+00
1.650328800884504066e+00	-6.813345569793416878e+00
4.160780282127323204e+00	-1.264811552335844747e+00
-2.305452117657709632e+00	3.795764390176266545e+00
1.056865512703442356e+01	-7.848988238600542733e-01
-1.005514339510166444e+00	4.186597634323422135e+00
-1.569466759299165126e+00	6.169711476999453659e+00
4.972945330564329858e+00	6.879062953891567744e+00
-1.948619190004615975e-01	-2.955551897019906615e+00
-2.237169611747541254e+00	1.103981748469409574e+01
1.289489587311746899e+00	7.350316773829284500e+00
2.071138168720110251e+00	-4.258744799093783229e+00
5.383078731634718395e+00	-3.673523745396494622e+00
9.963390124113377100e-01	-7.095831077974007250e+00
4.047910666838982152e+00	6.910967745445899091e+00
3.779911710478932374e+00	-3.814658843151528256e+00
-7.823856273699011155e+00	-3.230815835086234600e+00
-2.871791839579444616e+00	-4.373709921052409966e-01
-7.357909052609880263e+00	-4.694845088656336429e-01
-4.322419837479948512e+00	4.415817081753192319e+00
-2.356552092070292037e+00	8.291522216237325438e+00
-2.709015688925710208e+00	2.800888632402417588e+00
1.138082635411108967e+01	-1.682157590695396054e+00
-7.348434996530203156e-01	-3.216172964816129021e+00
4.647811756752476597e+00	-1.059013328603347581e+01
-9.760348941435877279e+00	-5.777342085530706939e+00
3.978234074807704079e+00	-5.727611443070101949e+00
-8.543696095498168219e+00	-2.825027353994469248e+00
2.126773279842056663e+00	-2.674823533486487825e+00
2.229559960455126166e+00	-3.115242698684417277e+00
-9.512203232576041501e+00	-3.796311409554989247e+00
-9.749031837914952092e+00	-3.250570958514160225e+00
-3.840471017668858789e+00	6.555821550322083802e+00
5.734167098716979716e+00	-3.461286317351165653e+00
-8.867731004958420371e+00	-6.105085018874475411e-01
3.205119815159185759e+00	-9.954374041452511701e-01
-8.204438914953613438e-01	5.408871579686671538e+00
5.430348505607944354e+00	-3.463793180383027082e+00
3.547583999951775091e+00	-6.265738680390998461e+00
5.426845405592974458e+00	8.907088388661843936e+00
-4.760001709744350329e+00	1.058397202850501451e+01
3.116956618781027810e+00	-4.335673284592187926e+00
-5.987646936092037464e+00	7.087738331829918081e+00
1.793656417342369025e+00	-3.052354649283035126e+00
4.356304488423957011e+00	-5.416976311533916011e+00
4.403876012301852327e+00	-3.105651980355608188e+00
1.142956792046497405e+01	-1.895972662764557004e+00
2.439648877185831122e+00	-1.083301303805026761e+00
-6.149058446309123127e+00	8.739369735975637710e+00
-1.020231706711454045e+01	-4.358371964926224806e-01
-3.330870381111139089e+00	3.231187119431753629e+00
-1.334498250370613315e+00	-3.917755620011016404e+00
-2.271749449763740270e+00	3.342301943440229461e+00
1.728382079436582508e+00	-3.525702116018609722e+00
3.640024456000532371e-01	5.830447808673009824e+00
-7.081831818254206823e+00	-2.435369310757804939e+00
-3.114323220167688255e+00	1.303757628459577766e+01
-3.472263180367429314e+00	2.327000534381901797e+00
4.730227416074240132e+00	3.192883438242051675e+00
-1.399634902198235276e+00	7.743124447767673502e+00
9.296635800002382710e-02	-5.274923125214589170e+00
1.077283087503688064e+00	-8.368901304787634388e+00
8.990782066904788650e+00	7.272186030390964673e-01
5.909011111764626456e+00	-3.638491825813268576e+00
4.404858525189689011e+00	3.713853813967372464e+00
-5.655577058768385790e+00	1.168135990492827680e+01
3.549904345373290582e+00	6.093846029023140431e+00
-5.823529972365220964e+00	1.207019027564186509e+01
4.700188457824513222e+00	-3.521512524421658519e+00
4.210854775335739042e+00	2.465136893725096812e+00
3.638406254615985436e+00	-5.471552897219539524e+00
-1.015340881934293549e+01	-5.367247868089045637e-01
-2.834005621100749384e+00	6.453278487871399349e+00
4.266018290510994682e+00	-4.521428660157225998e+00
4.670660412022886177e-01	-2.824379476645163756e+00
1.867482326909837287e+00	-4.906438749553105438e+00
4.278484043006683279e+00	-2.719032153373003524e+00
3.360426757359735728e+00	-4.835344268146394953e+00
-2.022087423502247461e+00	-4.386681549924927204e+00
1.074606290973111733e+01	-2.109788732995502514e+00
-6.483209743649087642e+00	5.209192916052625577e+00
2.450665238957787206e+00	-1.551874320083088232e+00
1.012644879870075521e+01	-1.551326965189738560e+00
2.474962481935338410e+00	-3.606165590035978141e+00
-5.956902296899442284e+00	1.135363025247501945e+01
8.802762288183119566e+00	1.724091585696192475e+00
-1.007267159610501572e+01	-5.785671841944293181e-01
-1.093536457842497756e+00	5.900175978571811974e+00
2.829864315477085501e+00	-2.084776017788563252e+00
1.125511655052754811e+01	-6.897240004026116145e-01
-7.371072164061775567e+00	-3.504917492553148328e+00
-8.312176591681367910e+00	-1.568002398905187889e+00
9.736457474052526706e+00	3.886929943870342186e+00
8.163215067318663198e-01	-4.891982541328469658e+00
1.046947663781571514e+01	1.641419938052331329e+00
-7.166371646454727795e+00	4.208934549404982128e+00
5.774485472666822439e+00	-3.922925526580392841e+00
-6.666470020120067730e+00	-2.897670543918068109e+00
-6.159608672344398350e+00	5.567537677906774896e+00
3.244922324281961590e+00	-4.307671231337447004e+00
-4.410908680597040110e+00	7.972241206869475683e+00
-9.078271523404533028e+00	-4.480400087624002659e+00
-9.387710225603717262e+00	9.056088258939034574e+00
-3.292293618700938396e+00	8.893969051393598946e+00
8.792812899372664859e+00	2.226452781261838154e-01
5.934558540460627363e+00	-4.863338393525029169e+00
-3.175974249289584606e+00	4.802812733958380598e+00
5.674710617549509450e+00	-2.260644045387619538e+00
-6.833117176423545658e+00	-1.609246037780271532e+00
-2.743155274787802966e+00	3.272065688262002059e+00
-6.608288787764863059e+00	5.340526746961268501e+00
3.416403313418380883e+00	9.314361742388191701e+00
-7.038502219245516223e+00	-4.390534273335251036e+00
-9.327019820854163257e+00	-5.074415541216665382e+00
3.243231023978666361e+00	-5.404395516267158861e+00
9.908844600468938779e+00	4.236703860904406760e+00
-1.035840962402620313e+01	-3.749481889344846719e-01
-7.926427505452142697e+00	-3.818836094997507313e+00
-4.181414438138277845e+00	1.184811984867344847e+01
1.096002455744597803e+01	-2.041180261899270487e+00
-1.069314304393746262e+01	-1.882858343249693700e+00
4.483064570181094055e+00	8.622599201463586382e+00
-7.336659333401277294e+00	-4.026759021086249390e+00
9.169175431376723751e+00	1.116316003275821922e+00
-3.656471064910980839e+00	4.319636597812297474e+00
3.416370220606979036e+00	-8.095926277393170611e-01
5.540220755207401204e-01	6.266503550199755246e+00
4.016754385852611797e+00	4.159726200762578485e-01
1.054019661457389567e+01	4.889311723054644565e-01
-1.757700588032150124e+00	5.916054462539440451e+00
-2.893865886006810495e+00	-1.056989441650967265e+01
4.155399590307919944e+00	-2.049909446036331406e+00
-7.493121337510891600e+00	-4.264843315570483462e+00
-9.331343512990347699e-01	8.442841396211198557e+00
1.208107295024352323e+00	-2.685434638360076676e+00
4.643684536344814262e+00	-6.545741067836308158e-02
5.297776703033417967e+00	-3.329011851728993943e+00
4.032307847183129290e+00	-1.763556603592706828e+00
4.359354029919756179e+00	-1.313836673820112377e-02
2.093577139152337452e+00	-3.257146931021037251e+00
-7.148776899636042792e+00	-1.464137414240934909e+00
-7.332774851279424411e+00	6.223917081964777331e+00
1.003703348863532696e+01	-1.944270583644334582e+00
-2.501423330559559677e+00	6.146410719027128877e+00
3.399471899983330214e+00	9.385208294516152350e+00
-2.009280673529412642e+00	-5.241972203204376513e+00
-2.154379388912261550e+00	1.270182149958540663e+01
-1.197782818485140233e+00	8.107542464469196020e+00
-1.126558619172992337e+01	-1.618520722232122511e+00
3.582098402751336064e+00	6.703108253409710393e+00
6.643241748526049761e+00	-5.161128093679676621e-01
6.666827409706766794e+00	1.390874657218338584e+00
4.936106365257383999e+00	7.273050877673238546e+00
5.367326659510825770e+00	1.704649618287453539e+00
4.444658106342111559e+00	-5.257871800758950442e+00
9.329141524567644339e+00	4.392718692622380239e+00
1.410599840487626100e+00	-2.730145731426373068e+00
-1.743807003946316492e+00	1.047736125608731150e+01
4.008025771643208834e+00	-5.011847520955849511e+00
-1.934467838610386625e+00	7.819771239936952334e+00
4.250428261254018736e+00	8.135756144988194549e+00
-4.345264233364594553e+00	6.423632674493339856e+00
6.724481406697730979e-01	-6.696854532904232826e+00
2.227986658860474645e+00	-5.997248745872743037e+00
5.179520023844454535e+00	8.775950229853657802e+00
-6.974461482151200542e+00	3.868243007860354243e+00
3.084046384997668255e+00	-3.306260789980327797e+00
9.192527278331848350e+00	7.463344743139742832e+00
2.828972791664795761e+00	-4.530991257328809141e+00
3.540015547911178118e+00	-3.697714530686949885e+00
-1.134316758895722721e+01	-6.930482954442515053e-01
5.316836957668740204e+00	-1.511633080871138013e+00
4.754369231544401941e+00	2.646670833119713073e+00
4.598015974483892876e+00	-4.656697710756968256e+00
4.665210880649731884e+00	-4.512719675326955837e+00
7.718816441763824088e+00	3.321639500230035846e+00
2.537133093489027047e+00	-3.589334865896248505e+00
1.096175411879594463e+01	3.371287501293300237e-01
3.619149818056810464e+00	1.487845379034648641e+00
2.526047684337503707e+00	-1.640224858928157170e+00
-3.508860930234055431e+00	5.103254197757851607e+00
-1.317071457210735819e+00	-7.851150563147041517e+00
-3.056052221253292789e+00	-1.080328049758950648e+01
4.945964205921893786e+00	6.772937216770644753e+00
4.569944540036175340e+00	-2.096553657398329662e+00
4.631136787554393841e+00	2.505618554215535809e+00
8.661461811508968101e-01	-4.227842355165044808e+00
4.240089876165691329e+00	-3.903005982007949015e+00
8.363471920082711009e+00	3.341920342885512873e+00
-1.029026583407039119e+01	-2.357789420209682074e+00
-3.543023198100263560e+00	1.303777433113241102e+01
-3.416905593635978899e+00	3.330290296153428642e+00
-9.760238169699910316e+00	-9.368091958639882533e-01
-2.438427006092305671e+00	3.499788923607894731e+00
3.096187689588401959e+00	-2.058383776220690464e+00
4.391787579949133047e+00	-5.163408060496467833e+00
1.079800765988166589e+01	1.181129860956099398e+00
-9.500545163834093643e+00	-8.731346878557438851e-01
4.507247483070019989e+00	-5.253065445338426009e+00
2.584355374530252103e+00	-6.745726397308581923e+00
-1.896557187979173165e+00	6.471422566907793161e+00
2.823262565985610539e+00	-2.358284070845291236e+00
-1.015926694886451997e+01	-1.348023981004699889e+00
3.659361685487741322e+00	-3.922089726312630642e+00
4.714314012951811073e+00	-3.930745166654849854e+00
-2.918832603574879503e+00	4.642668558502852427e+00
-3.010764892723881037e+00	-8.891534583935220226e+00
3.186848398335519583e+00	-3.582451363121850196e-01
-6.389975244839964930e+00	4.930374712115922264e+00
-4.011161117806286924e+00	1.249844290728509932e+01
-4.061807741672176952e+00	1.160002106197350713e+01
4.527217275402603214e+00	2.509583517864703239e+00
3.196437098943311739e+00	-3.768991182010571706e+00
1.056246519163799924e+01	1.408062941135788115e+00
-9.948771638776666038e+00	-5.284738354711787878e+00
6.115578287601607377e-01	-8.993735364061939963e-01
-4.301078749939125423e+00	6.370669863379653464e+00
-2.677271739766744929e+00	7.924810058191249063e+00
1.581051785926062880e+00	7.578692481888172239e+00
3.266933411345927851e+00	-2.755606605035354928e+00
2.749367932937978320e-01	-4.835055698440633876e+00
-4.810749495374682105e+00	6.744744156866800289e+00
4.063908069276978452e+00	-1.571011208283689342e+00
4.605043456608051144e+00	-1.366124986029710442e+00
-1.006299603635964601e+01	-1.937235132760243062e+00
-1.545854860535641695e+00	3.443354660972716808e+00
-8.733720257499806294e+00	-4.407935075585101892e+00
1.047380594754051764e+01	1.825167364431219408e-01
3.699604324307680603e+00	-1.790797543446068563e+00
-2.493121057664926976e+00	3.142171871054770804e+00
6.038750737135901936e+00	-4.858947887707773639e+00
2.479405283133303772e+00	-4.253670092911701950e+00
4.123508373504995106e+00	-4.494324796258689858e+00
2.155363035646164604e+00	-3.452361290006502603e+00
-1.114043996784466550e+01	-9.377100223052533545e-01
-1.659088725920582874e+00	-8.246032514993158813e+00
7.161913623840755472e-01	-6.103216182833949510e+00
-9.708491394950421460e-01	6.694825565514170407e+00
-7.242248775836696240e+00	5.447591573520091046e+00
-6.512944584842020213e+00	4.727215991155945041e+00
-7.996303081378977495e+00	-1.234297520340489562e+00
1.277257063152995586e+00	-3.996604772949529760e+00
-2.282822189893743747e+00	4.182227018639505189e+00
-3.841171168264853719e+00	9.025254350700919304e+00
-1.002178151018444652e+01	-1.455041674614073077e+00
-7.192871547816769073e+00	5.212273127219349433e+00
-3.431062621503885524e+00	7.022991958005478708e+00
1.099801558770603904e+01	-1.497349417634780355e+00
1.132618018962570261e+01	1.123282874187150338e+00
-9.993040318030001146e+00	-2.925579876093507448e+00
-8.571707698790234531e+00	-6.179064445188267030e-01
-5.799591591369678945e+00	9.926436923506814836e+00
4.394204556271051665e+00	-1.752699925930693459e+00
5.707514739971184525e+00	-3.387558569812656906e+00
-3.022327593349948049e+00	1.304470157209462755e+01
-4.494469056025480747e+00	1.382815681946343034e+01
1.074031872994399173e+01	2.424209214566984683e-01
8.178372703865703031e+00	1.978325099868650794e+00
9.959737762084673207e+00	4.209881255455275806e+00
9.899524434673487860e+00	-1.579513847275757499e+00
1.039856982649216555e+01	4.317654705801698078e+00
1.010189884847497055e+01	-6.444583793674079075e-01
4.780466682627507069e+00	-3.789061881070397320e+00
-1.468542699753388359e+00	-3.365153758577643206e+00
9.811141348465344691e+00	3.631467399847110755e+00
7.676327908834414959e-01	-7.939880360344271359e+00
3.114102470383148802e+00	-7.484343953287343754e-02
-3.140295177024279294e+00	1.260870796575082586e+01
-1.104447592538653072e-01	-4.282597650811078793e+00
-2.350068437533573640e+00	3.321213971620354588e+00
-1.094553374309671945e+01	-9.404409001629254750e-01
-7.946729802116124119e+00	-3.922156935683037915e+00
-5.691037868423690860e+00	9.976085219260099279e+00
1.004775862267727415e+00	-3.839991444017117228e+00
7.516376374548669581e+00	3.074665399628076834e+00
-6.315301703268509925e+00	-2.616041620650903177e+00
3.485532938007983805e+00	-2.973333424094903865e+00
9.738205995062177323e+00	-1.732774907843159795e+00
-4.428953525321243312e+00	4.407223826592534976e+00
-1.100643897561127460e+01	-9.541007172862754349e-01
2.615804226663262178e+00	3.964000635399948624e+00
-6.219820880705735355e+00	-2.690481084559289027e+00
-6.415515864489590214e+00	-3.499086239128713416e+00
3.164087262039896320e+00	8.588299485433859459e+00
-3.078206097406690933e+00	-9.627624236036488981e+00
3.615420662244630545e+00	-1.532918801113934970e+00
9.920592939568368962e+00	4.052178334425110329e+00
-1.176996411747298943e+01	-1.264328176084622557e+00
-1.128376293626261129e+00	7.854152396364351141e+00
-9.744202934266700922e+00	-4.976987805017960120e+00
1.005102862254241636e+01	4.499055385064733237e+00
-9.792731032284548998e-03	-4.880729675692266234e+00
-7.094143852355140112e+00	5.143980631297980999e+00
-2.403279874023775964e+00	6.750849261897355014e+00
6.233185573756108155e+00	-3.557309899505692652e+00
7.056294865503726754e+00	1.475690979936904235e+00
1.730604990200449222e+00	-3.381118308613435541e+00
-2.994654701561591637e+00	-8.779818976253450202e+00
-3.418169903642591212e+00	3.385321669868408545e+00
3.685656918766845092e+00	8.615973565849310845e+00
-3.616333328317989704e+00	8.764891002992252211e+00
4.373227826120924533e+00	8.058282182172652242e+00
1.143273756354293447e+01	-4.711370091695734619e-01
4.735894165156371294e+00	-3.002020888374301588e+00
-1.484161598911060809e+00	3.275444002069853866e+00
1.516983662517280784e+00	7.652946447838887778e+00
-1.276065127092408380e+00	-3.447262331517020773e+00
1.617995737407953438e+00	-1.976497630515507753e+00
-1.990442862424397719e+00	8.567281734438358498e+00
-8.239640307676721065e+00	-3.908117344367591617e+00
-1.648734586975397765e+00	-8.273460629076742734e+00
5.970108571701103983e+00	-5.397716662030526358e+00
4.076851746047085889e+00	1.943456017890252685e+00
1.010308317211723761e+01	-5.653586042999940720e-01
2.461254058487737151e+00	2.786025423452588079e+00
2.384119983674138687e+00	2.873334568705860903e+00
2.614101311163938846e+00	2.794978445182032090e+00
1.154732332766462255e+00	-3.168409158954711202e+00
3.754424081133680424e+00	-3.395183328474263629e+00
-4.790524046815088255e+00	2.726175078850991085e+00
-3.996416986578523733e+00	3.695403240588935212e+00
-1.302794991364499833e+00	-4.854204815754283864e+00
-9.262436459468474936e+00	-3.855254668506813420e+00
3.661779382200742727e+00	1.504613165420255916e+00
-8.211323586379832840e-01	8.465188365899201983e+00
1.039023930424645137e+01	7.033187099717240542e+00
5.323838853422152795e+00	-2.434987364139197474e+00
-3.263756482259676961e+00	1.334594544208812295e+01
4.716014451238321747e+00	7.746349552675675376e+00
4.158537631958589387e+00	-5.904688839315226367e-01
-1.029662748882328671e+01	-3.354420815960967306e-01
3.236745816927548258e+00	-1.058380378406777789e+00
5.100244186766331289e+00	8.051253069144652663e-01
1.995098117579053643e+00	-3.346801939845908791e+00
7.040927291715873615e+00	-6.836558506527764534e-01
-1.012872438656488505e+01	-4.187224661283885041e+00
4.595916898017825325e+00	3.201924044950914983e+00
-2.478396382702817480e+00	1.184506774384867533e+01
9.249455931567537093e+00	8.573889618010165137e+00
4.752737719011066453e+00	8.253101931521850787e+00
-5.582970055452553204e+00	8.864656472382113961e+00
-1.858733653637664185e+00	6.859458902057149920e+00
4.921796004282314563e+00	2.135914937101164313e+00
9.269585607478810774e-01	7.656537326796787113e+00
-1.041657128567114654e+01	-1.466664305190595430e+00
-6.420978986746781914e+00	5.957176418512055704e+00
3.892865542590408623e+00	2.980644306633241092e-01
-4.044095997041992518e+00	1.154489433456939729e+01
4.945000816429535817e+00	2.586052575366161399e+00
-7.139532605745599447e+00	-2.303613367290676450e+00
-3.388343237202404268e+00	9.209108847915851825e+00
3.885173856393843828e+00	6.538547023803962688e+00
4.900897834240153905e+00	-4.804476238009426581e+00
-4.475773035891136509e+00	1.345086310134364815e+01
-8.941078667051252538e+00	-4.421979774597788015e+00
-7.716519631118512024e+00	-4.246110089822972888e+00
-9.956903517272728266e+00	-1.829514376785401186e+00
9.647500378735806237e+00	1.310258030825718567e+00
8.850983719517858006e+00	1.726081192101628803e+00
3.026785658554987268e+00	6.879458749779215232e+00
-5.083818520735552404e+00	2.773529870716516577e+00
-1.352606593159164206e+00	7.728504561342198542e+00
-1.051317169018553876e+01	-5.077392833248352666e+00
-6.758085092191977061e+00	-5.805429635184331527e-01
-2.820005463378122634e+00	3.232946714236855090e+00
1.822665519787337818e+00	-6.662550279677238230e+00
-1.570597208735039940e+00	-2.455106427756755139e+00
-4.906537858066227997e+00	1.340801461294769759e+01
1.167785340714438291e+00	-6.325059123987034404e+00
2.008716004927847631e+00	-2.962715639031105130e+00
2.153434023917276896e+00	-5.246647245560746242e+00
-4.641915066403924151e+00	1.372230584682815113e+01
-7.809502832015234652e+00	-3.271057753662169443e+00
4.000270248871816925e+00	4.418824625517449256e+00
3.420452466216462373e+00	-5.785532541909113036e+00
3.944306405121245085e+00	-4.487311842574113641e+00
-7.251515092991608569e+00	-1.610601784815469228e+00
3.408907078142726643e+00	-3.289317708746904323e+00
6.919824622317116258e+00	-5.893105853967700591e-01
-9.491561423706375678e+00	-2.165368414408108233e+00
1.160472143294611680e+00	-3.489729614680787684e+00
-1.627086785555454496e+00	-8.195783779093455124e+00
-2.187579587458371666e+00	2.042901255953146311e+00
4.696045878700166654e+00	2.487761944952241677e+00
6.952862835437145783e+00	2.448587953302217901e+00
-2.917192706695913795e+00	1.548009575506664071e+00
-3.783553421967978281e+00	2.538138787592671974e+00
-6.537720940756958754e+00	6.966878302836730263e+00
1.038109611923116304e+01	-6.019900561011412021e-01
-6.769884492834365552e+00	-1.306841404114658989e+00
9.929925734473876275e+00	-7.366180548563801000e-01
-6.649860408672374490e+00	-5.768635566526858494e-01
-9.256415825980864653e+00	-4.742147428510709695e+00
5.946399880407366112e+00	-4.550645145554073068e+00
4.274951300040511271e+00	-2.502054820232215704e+00
2.282162328870779966e+00	-3.605998806379935750e+00
4.552458771232920753e+00	-5.801507598739422455e+00
-8.324083667266652498e+00	-2.142825688533656070e+00
1.042640602757933976e+01	1.241280821932931738e-01
-4.319013337537525032e+00	3.496099554267492859e+00
-9.598534164294798998e+00	-3.144402232964925492e+00
-1.326557384278196583e+00	-5.374658620360980521e+00
8.041701150152358313e-01	-7.774877497491847755e+00
-3.022762936741032025e+00	3.666737709252233302e+00
-2.998434161088765482e+00	7.685340080191295442e+00
4.274316780571068008e+00	-5.299087217303227959e+00
1.003664123138938535e+01	4.582138898373725233e+00
4.550465003862068869e+00	-5.435603901792450010e+00
-5.760285200473918010e+00	1.141000181633045507e+01
3.817142147556712661e+00	3.888177156126005229e+00
4.098259017313286456e+00	-3.485971782017115217e+00
3.273132616635465730e+00	-3.487701606390479547e+00
-9.946616135424843463e+00	-3.549083720808172249e+00
-8.733985320950747422e+00	-7.604236832754741604e-01
1.874218800924524642e+00	-3.397631243093734099e+00
-3.034440509804575914e+00	2.104715336661040492e+00
3.517989039716192146e+00	-6.272439427519976185e+00
-2.069956463816503334e+00	-2.642084583629688233e+00
3.450902681086849277e+00	8.821171375975342954e+00
-5.166686336518506728e+00	1.147429841589714883e+01
1.846762191466720271e+00	-2.492941176103123713e+00
1.004816817792140604e+01	1.103622089370697168e+00
4.915593878115183557e+00	6.940815868359388574e+00
-1.686078165968566189e+00	5.602307118140800846e+00
-9.005200116267713994e+00	-3.072510319253156208e+00
-8.599829632378725108e+00	-3.950859735305711329e+00
-5.232490322349217848e+00	1.528461893479558631e+00
-4.311613290559504819e+00	3.345668194008298624e+00
2.765769109942947113e-01	5.932438806439601642e+00
4.890437777076757975e+00	-4.651617501260112419e+00
1.053460066052173261e+01	8.370951210564790967e-01
2.787091316705778699e-01	-6.197625428857985952e+00
-3.565027492388064267e+00	6.218819435735644774e+00
-3.854625044639421017e+00	2.105794954748678727e+00
-3.062973936586585566e+00	3.017369412364725889e+00
3.195846142887344588e+00	-1.115727816418902396e+00
