1.246075153350830078e+00	-3.642411708831787109e+00	8.850128650665283203e-01	-8.220543712377548218e-02	2.156378030776977539e+00	-2.537591218948364258e+00	-3.367558717727661133e-01	2.290593624114990234e+00	8.973255157470703125e-01	-8.986202627420425415e-02	3.487404584884643555e+00	9.765053540468215942e-02	1.680486559867858887e+00	6.129871606826782227e-01	-2.968097329139709473e-01	4.825406968593597412e-01	-3.709056675434112549e-01	-1.029925704002380371e+00	1.763955473899841309e+00	1.463495254516601562e+00	4.300811290740966797e-01	2.210948228836059570e+00	2.347871303558349609e+00	-6.465057134628295898e-01	-1.358266472816467285e+00	1.070985011756420135e-02	4.886206239461898804e-02	-1.720334053039550781e+00	1.402641296386718750e+00	1.542892694473266602e+00	-1.104313135147094727e+00	-1.088236093521118164e+00	4.716931283473968506e-01	-1.389047503471374512e+00	-6.482831835746765137e-01	-6.594980359077453613e-01	-5.345862507820129395e-01	7.376878857612609863e-01	2.985063552856445312e+00	-4.613431096076965332e-01	-5.744872242212295532e-02	8.277630805969238281e-01	3.207307159900665283e-01	-1.312083840370178223e+00	-8.126007914543151855e-01	6.492778658866882324e-01	4.819665253162384033e-01	2.607936859130859375e-01	-1.921920895576477051e+00	1.226586461067199707e+00
-8.345199227333068848e-01	2.126455456018447876e-01	1.590626358985900879e+00	-5.496004223823547363e-01	2.244112789630889893e-01	1.529029130935668945e+00	5.403300523757934570e-01	-4.022449970245361328e+00	6.798637509346008301e-01	-3.637166738510131836e+00	-2.832211017608642578e+00	2.288007140159606934e-01	-1.441682428121566772e-01	3.730002418160438538e-02	9.303832426667213440e-03	-7.157944142818450928e-02	-2.071246385574340820e+00	8.421399444341659546e-02	-4.938217103481292725e-01	5.208007693290710449e-01	-2.130602449178695679e-01	-2.706109285354614258e-01	6.304581165313720703e-01	2.332714557647705078e+00	7.065457701683044434e-01	-6.280905008316040039e-01	2.758663415908813477e+00	8.824664354324340820e-01	-2.254045009613037109e-02	-7.150249481201171875e-01	-2.121978282928466797e+00	1.914452910423278809e+00	1.375906348228454590e+00	2.343145132064819336e+00	-2.889423370361328125e-01	3.718186616897583008e-01	1.193479061126708984e+00	-6.243995428085327148e-01	-1.369971156120300293e+00	2.553477287292480469e+00	4.474115744233131409e-02	1.339803218841552734e+00	-2.580592393875122070e+00	-1.085364580154418945e+00	2.697655439376831055e+00	-2.079884111881256104e-01	-7.767089605331420898e-01	-1.163158297538757324e+00	-1.471233963966369629e+00	4.869825541973114014e-01
-6.262791156768798828e+00	-1.555634856224060059e+00	1.181914210319519043e+00	6.364219784736633301e-01	-1.376601010560989380e-01	9.547039866447448730e-01	-1.570606790482997894e-02	-1.371505379676818848e+00	-1.652912497520446777e-01	-1.390310764312744141e+00	-3.430774688720703125e+00	-1.390985965728759766e+00	-7.537612318992614746e-01	1.174127578735351562e+00	4.628357291221618652e-01	7.058115601539611816e-01	-2.043368071317672729e-01	8.492278456687927246e-01	2.044717520475387573e-01	5.402866601943969727e-01	4.291885197162628174e-01	1.782212704420089722e-01	-1.238475799560546875e+00	2.323641628026962280e-01	1.396266222000122070e+00	1.185264289379119873e-01	2.928440093994140625e+00	1.629197239875793457e+00	-2.242143392562866211e+00	-9.068850278854370117e-01	-6.724486947059631348e-01	-6.019931435585021973e-01	-6.725642681121826172e-01	-3.084332704544067383e+00	-1.882989168167114258e+00	1.129086852073669434e+00	-9.118903279304504395e-01	-1.069529075175523758e-02	-1.264876604080200195e+00	1.114515185356140137e+00	9.209982305765151978e-02	2.079097032546997070e+00	-1.513568520545959473e+00	-1.381842017173767090e+00	-7.140751481056213379e-01	7.951895892620086670e-02	-2.089184999465942383e+00	4.236001670360565186e-01	-1.387343525886535645e+00	-6.726046204566955566e-01
6.078155994415283203e+00	-6.072207927703857422e+00	2.125872135162353516e+00	-2.467365026473999023e+00	1.393504619598388672e+00	5.561731383204460144e-02	-1.262386322021484375e+00	9.537103772163391113e-01	-3.616886138916015625e+00	5.121614933013916016e-01	-2.632084131240844727e+00	-5.815355777740478516e-01	-8.627598881721496582e-01	-5.386217832565307617e-01	-1.346498578786849976e-01	3.560641050338745117e+00	-4.422839641571044922e+00	8.812348842620849609e-01	-2.690912783145904541e-02	-3.431860685348510742e+00	4.560227319598197937e-02	3.038815498352050781e+00	8.549102395772933960e-02	-1.709590196609497070e+00	9.531492590904235840e-01	4.096223711967468262e-01	2.779785633087158203e+00	-1.876339077949523926e+00	-2.452254772186279297e+00	-5.135422229766845703e+00	3.955510139465332031e+00	2.918180942535400391e+00	-8.454611897468566895e-01	-2.724914789199829102e+00	7.517551422119140625e+00	1.504036188125610352e+00	-1.055997371673583984e+00	2.736042022705078125e+00	2.745540380477905273e+00	5.310132980346679688e+00	5.009402632713317871e-01	-6.377310752868652344e-01	-4.674703478813171387e-01	5.971351861953735352e-01	1.342567348480224609e+01	6.610418319702148438e+00	-6.110151290893554688e+00	9.996872901916503906e+00	-5.178309440612792969e+00	1.013282871246337891e+01
-7.926805615425109863e-01	-2.043391466140747070e+00	1.204265356063842773e+00	1.176971316337585449e+00	4.571053981781005859e-01	1.414155960083007812e+00	8.888967037200927734e-01	-1.589079380035400391e+00	3.987589180469512939e-01	-8.687385916709899902e-01	-1.493162631988525391e+00	-9.798718988895416260e-02	-1.472789794206619263e-01	-4.961735308170318604e-01	-6.889739036560058594e-01	-2.314221560955047607e-01	-1.280098110437393188e-01	-9.221701025962829590e-01	-4.776955246925354004e-01	9.513459205627441406e-01	9.228721857070922852e-01	-1.719083786010742188e-01	-5.580727458000183105e-01	6.577926874160766602e-01	1.175969243049621582e+00	-5.501346588134765625e-01	1.248434334993362427e-01	-6.557710766792297363e-01	-1.131813406944274902e+00	-5.950041413307189941e-01	-9.736395478248596191e-01	3.232802748680114746e-01	-3.708255887031555176e-01	2.099542617797851562e+00	-4.631738737225532532e-02	-3.431779742240905762e-01	9.080997109413146973e-01	-1.046957850456237793e+00	-4.614632427692413330e-01	-6.776255369186401367e-02	-1.005127355456352234e-01	-3.749348819255828857e-01	-1.395256996154785156e+00	1.029776453971862793e+00	3.620917201042175293e-01	-5.044984817504882812e-01	8.001084327697753906e-01	-1.844428181648254395e+00	3.629753589630126953e-01	-1.896234154701232910e-01
4.575160145759582520e-01	2.053960037231445312e+01	-1.620106887817382812e+01	1.902054905891418457e+00	-4.741107940673828125e+00	2.767607927322387695e+00	-3.773492574691772461e+00	3.114219665527343750e+00	-4.161202430725097656e+00	2.803902626037597656e+00	-1.619710564613342285e+00	1.529930949211120605e+00	-1.284131221473217010e-02	-5.317863821983337402e-01	5.915251970291137695e-01	-3.090939760208129883e+00	4.054177761077880859e+00	2.122165918350219727e+00	6.732846051454544067e-02	4.583503246307373047e+00	2.024472713470458984e+00	1.887763142585754395e+00	-5.431513309478759766e+00	5.655153274536132812e+00	-3.955952167510986328e+00	-5.274750232696533203e+00	-3.800524711608886719e+00	9.834219932556152344e+00	-5.221894741058349609e+00	-2.507113933563232422e+00	4.520287036895751953e+00	-2.625860929489135742e+00	4.853825643658638000e-02	-6.035794019699096680e-01	-2.794405817985534668e-01	-7.841374278068542480e-01	1.440944314002990723e+00	4.953471660614013672e+00	2.959413051605224609e+00	-4.184830188751220703e+00	1.724766343832015991e-01	-2.128520727157592773e+00	1.736943364143371582e+00	4.157840728759765625e+00	3.520508527755737305e+00	3.027890920639038086e-01	6.095804691314697266e+00	3.741257667541503906e+00	2.128372907638549805e+00	-3.612677812576293945e+00
-3.784973382949829102e+00	-3.150489568710327148e+00	1.045719027519226074e+00	-9.065505862236022949e-01	1.388898134231567383e+00	-5.284110903739929199e-01	4.145139694213867188e+00	-3.896607875823974609e+00	2.126688957214355469e+00	-2.395977735519409180e+00	-4.203223228454589844e+00	-5.736828446388244629e-01	-1.403119921684265137e+00	-1.010383129119873047e+00	3.994542956352233887e-01	1.568993449211120605e+00	-4.411509990692138672e+00	2.122131109237670898e+00	-2.953137636184692383e+00	2.015289962291717529e-01	-1.095239996910095215e+00	-7.456674575805664062e-01	1.512931942939758301e+00	1.270290732383728027e+00	-2.261341363191604614e-01	3.037486076354980469e-01	7.134436964988708496e-01	1.983038425445556641e+00	4.537206649780273438e+00	-7.418603897094726562e-01	-2.798143625259399414e+00	-1.202564001083374023e+00	-3.056521415710449219e-01	-2.445083379745483398e+00	1.509868025779724121e+00	1.871989727020263672e+00	2.064747571945190430e+00	1.180397748947143555e+00	5.180246829986572266e-01	1.076394557952880859e+00	-1.979354739189147949e+00	1.124108910560607910e+00	-1.593548774719238281e+00	1.217495575547218323e-01	1.944805622100830078e+00	6.563084721565246582e-01	6.857939958572387695e-01	1.811450839042663574e+00	-2.118284463882446289e+00	9.464462399482727051e-01
7.781203985214233398e-01	-1.074369192123413086e+00	1.886038899421691895e+00	4.160910546779632568e-01	1.581779271364212036e-01	-8.453736901283264160e-01	-1.160811662673950195e+00	-1.511562705039978027e+00	1.795535683631896973e+00	-1.737364172935485840e+00	-2.586221933364868164e+00	8.082417845726013184e-01	-1.636056602001190186e-01	-1.620748788118362427e-01	-1.179457545280456543e+00	-2.841685712337493896e-01	2.165413051843643188e-01	1.239077672362327576e-01	3.052809536457061768e-01	-1.131253838539123535e+00	5.366554856300354004e-01	-1.289186358451843262e+00	-1.361632704734802246e+00	1.631525635719299316e+00	1.212665438652038574e+00	-9.596738815307617188e-01	4.289734840393066406e+00	2.110411822795867920e-01	2.290063500404357910e-01	-3.287876248359680176e-01	-1.484998106956481934e+00	9.399952292442321777e-01	1.334964752197265625e+00	6.618143320083618164e-01	-6.146240234375000000e-01	6.082782149314880371e-01	3.298128843307495117e+00	2.559222698211669922e+00	1.757839769124984741e-01	1.038505673408508301e+00	6.536375880241394043e-01	-6.068849563598632812e-01	5.305802449584007263e-02	-1.432294607162475586e+00	1.648998260498046875e+00	1.923186659812927246e+00	-9.836804866790771484e-01	-8.281142711639404297e-01	-1.176865220069885254e+00	-4.640399515628814697e-01
2.884971380233764648e+00	4.904141426086425781e+00	-2.439312219619750977e+00	-1.667084842920303345e-01	1.960885882377624512e+00	-7.879042625427246094e-01	7.761543393135070801e-01	-9.562931060791015625e-01	4.075428962707519531e+00	-1.745335578918457031e+00	1.871290922164916992e+00	1.203430533409118652e+00	3.978252708911895752e-01	-2.177098244428634644e-01	5.482147336006164551e-01	1.511775374412536621e+00	-6.123557686805725098e-01	-1.807634234428405762e+00	1.757774114608764648e+00	-2.842983603477478027e-01	1.388922929763793945e-01	1.444453120231628418e+00	8.195541054010391235e-02	8.073191046714782715e-01	-3.163588762283325195e+00	-9.350404143333435059e-01	-4.563874006271362305e-01	-2.110618829727172852e+00	7.537775039672851562e+00	-4.580155611038208008e-01	-3.635739326477050781e+00	1.162328600883483887e+00	-1.697670459747314453e+00	2.643173217773437500e+00	-2.566539049148559570e+00	-6.393662095069885254e-01	5.554307103157043457e-01	-4.167105257511138916e-01	5.579029321670532227e-01	9.491297006607055664e-01	2.241309404373168945e+00	-3.034914493560791016e+00	-1.760637462139129639e-01	-1.634648680686950684e+00	-7.297645807266235352e-01	5.321731567382812500e-01	-3.157556533813476562e+00	3.346693143248558044e-02	-5.722171068191528320e-02	-1.006140708923339844e+00
-4.767792701721191406e+00	-1.305703401565551758e+00	2.072062343358993530e-01	1.601985931396484375e+00	-5.481123328208923340e-01	4.484284520149230957e-01	-1.410726547241210938e+00	4.041098356246948242e-01	-5.252816081047058105e-01	-1.635041236877441406e+00	-2.466670274734497070e+00	1.151136755943298340e+00	-1.017560720443725586e+00	8.599579334259033203e-01	-5.386484265327453613e-01	1.644828915596008301e+00	6.457558274269104004e-01	-4.962387681007385254e-02	4.268275499343872070e-01	7.562969923019409180e-01	5.220927596092224121e-01	-5.682541728019714355e-01	-1.302047610282897949e+00	-9.751313924789428711e-01	6.008850932121276855e-01	-1.416325092315673828e+00	6.438651084899902344e-01	8.041380047798156738e-01	-1.734539031982421875e+00	1.103041887283325195e+00	-1.116705656051635742e+00	2.875869989395141602e+00	-6.513049006462097168e-01	1.851434558629989624e-01	-1.885776072740554810e-01	1.166144847869873047e+00	-1.463511824607849121e+00	1.770326256752014160e+00	-1.121312141418457031e+00	4.816768467426300049e-01	1.420843720436096191e+00	-1.459746956825256348e+00	3.552080988883972168e-01	-1.140914440155029297e+00	1.336721777915954590e+00	-1.165962696075439453e+00	1.253811597824096680e+00	-1.135135889053344727e+00	9.410405158996582031e-02	2.017256259918212891e+00
6.790715694427490234e+00	2.663816690444946289e+00	6.412444114685058594e+00	-3.332371950149536133e+00	8.498126268386840820e-01	-1.937193393707275391e+00	4.293542861938476562e+00	-1.497501611709594727e+00	9.046930074691772461e-01	7.417640686035156250e+00	4.090575277805328369e-01	-1.889259457588195801e+00	4.778585731983184814e-01	-6.820578575134277344e-01	-1.729103803634643555e+00	-1.713195800781250000e+00	2.138020277023315430e+00	1.160816669464111328e+00	-2.747293233871459961e+00	6.266582608222961426e-01	-2.716998100280761719e+00	-5.369489789009094238e-01	8.821091651916503906e-01	3.325249433517456055e+00	2.894669473171234131e-01	1.275588417053222656e+01	-7.741085052490234375e+00	6.768643856048583984e+00	-1.407904624938964844e+00	-2.124262809753417969e+00	4.155460834503173828e+00	-3.218488693237304688e+00	3.364980936050415039e+00	7.484924793243408203e-01	-1.027660593390464783e-01	-6.911715269088745117e-01	-8.171837925910949707e-01	3.938009738922119141e-01	2.983298301696777344e+00	-5.026725769042968750e+00	-4.204260826110839844e+00	-2.378080129623413086e+00	-2.004143238067626953e+00	6.320578575134277344e+00	3.571204662322998047e+00	-1.065393447875976562e+00	3.010108470916748047e+00	1.030880570411682129e+00	2.048245191574096680e+00	-4.990465164184570312e+00
3.878690004348754883e-01	1.924027353525161743e-01	-1.148989558219909668e+00	-2.723459005355834961e-01	-4.045104384422302246e-01	2.788988947868347168e-01	1.134436964988708496e+00	-2.767148256301879883e+00	1.128551721572875977e+00	-2.431955575942993164e+00	-4.103683531284332275e-01	5.529997348785400391e-01	1.260040849447250366e-01	1.397441625595092773e-01	4.460692703723907471e-01	4.389651492238044739e-02	-8.908243179321289062e-01	-1.112050533294677734e+00	1.090893074870109558e-01	-4.748171269893646240e-01	8.044081330299377441e-01	-6.734263300895690918e-01	-6.327288746833801270e-01	5.632649660110473633e-01	7.793137431144714355e-01	-1.318151235580444336e+00	1.888707160949707031e+00	-1.143200159072875977e+00	4.526935219764709473e-01	-7.840607762336730957e-01	-1.579231381416320801e+00	6.416907310485839844e-01	1.057893037796020508e+00	3.720478296279907227e+00	-8.126699924468994141e-01	-1.160355329513549805e+00	2.636174201965332031e+00	-1.975087761878967285e+00	-2.427162408828735352e+00	1.257644534111022949e+00	2.369563102722167969e+00	-3.523252248764038086e+00	1.809077262878417969e+00	6.127972006797790527e-01	-1.513175129890441895e+00	-1.220029115676879883e+00	-3.185442686080932617e-01	3.930358886718750000e-01	2.232531070709228516e+00	-3.042135715484619141e+00
-6.762703418731689453e+00	-2.466728687286376953e+00	3.068924427032470703e+00	-1.117346763610839844e+00	1.087783336639404297e+00	5.217212200164794922e+00	1.353114128112792969e+00	-1.755499958992004395e+00	3.343620777130126953e+00	-1.282963871955871582e+00	-1.997862458229064941e+00	-1.026724815368652344e+00	-1.686961650848388672e+00	1.437167406082153320e+00	1.617666125297546387e+00	3.009824752807617188e+00	-4.052936077117919922e+00	1.173295021057128906e+00	-1.615192055702209473e+00	-3.001382112503051758e+00	-1.521037220954895020e+00	3.386542320251464844e+00	9.015635848045349121e-01	-6.764270663261413574e-01	-2.784115552902221680e+00	2.174781799316406250e+00	3.252838134765625000e+00	-2.794505119323730469e+00	-1.814716905355453491e-01	2.458939313888549805e+00	2.306259870529174805e+00	6.323082447052001953e-01	4.276316165924072266e+00	-5.969830036163330078e+00	-4.854522228240966797e+00	-1.069260120391845703e+00	-4.010817527770996094e+00	-2.948259353637695312e+00	3.039889574050903320e+00	2.595568656921386719e+00	3.802919149398803711e+00	4.455847263336181641e+00	9.637949943542480469e+00	8.377243280410766602e-01	-4.133316516876220703e+00	2.452597618103027344e+01	2.099106073379516602e+00	7.100755214691162109e+00	1.285538768768310547e+01	-7.723169803619384766e+00
2.114122152328491211e+00	-2.336444258689880371e-01	1.650869488716125488e+00	-1.102448821067810059e+00	4.542854428291320801e-01	-9.067522883415222168e-01	-5.775857716798782349e-03	-2.196396112442016602e+00	2.817185521125793457e-01	-1.393051147460937500e+00	5.567327737808227539e-01	2.643541693687438965e-01	-2.970579266548156738e-02	-1.065723061561584473e+00	-4.733015596866607666e-01	-8.891607634723186493e-03	-1.116286516189575195e+00	6.499298033304512501e-04	-5.076140165328979492e-01	-1.925913542509078979e-01	-1.793349742889404297e+00	-1.731273978948593140e-01	1.500180721282958984e+00	-5.745449066162109375e-01	6.176717951893806458e-02	8.425173759460449219e-01	2.360284328460693359e+00	-1.799018263816833496e+00	4.025791645050048828e+00	1.537879705429077148e+00	-8.312916755676269531e-01	3.022815704345703125e+00	4.598960578441619873e-01	1.947061061859130859e+00	-9.376408457756042480e-01	-3.086562454700469971e-01	1.176374316215515137e+00	4.314330816268920898e-01	-5.423446893692016602e-01	6.747073531150817871e-01	1.689532756805419922e+00	-1.444454073905944824e+00	2.176507562398910522e-01	-9.936348199844360352e-01	1.482714772224426270e+00	-2.147580385208129883e-01	1.737552583217620850e-01	2.586881816387176514e-01	6.514345854520797729e-02	-1.563064754009246826e-01
-5.160183906555175781e+00	-4.669939994812011719e+00	1.166970610618591309e+00	2.163139820098876953e+00	1.983560174703598022e-01	-5.874094367027282715e-01	-2.071066856384277344e+00	5.369751453399658203e+00	-3.005577564239501953e+00	1.724878907203674316e+00	2.473279237747192383e+00	1.334831833839416504e+00	3.365294933319091797e+00	-1.710539579391479492e+00	-3.306508064270019531e+00	2.038828849792480469e+00	3.403010368347167969e+00	1.650667667388916016e+00	2.652826905250549316e-01	-2.540317058563232422e+00	9.472506046295166016e-01	1.710875988006591797e+00	-2.607045412063598633e+00	-1.560986280441284180e+00	-8.152127265930175781e-02	-4.096494019031524658e-01	-3.608193635940551758e+00	-8.233428597450256348e-01	-5.310931205749511719e+00	-6.040810346603393555e-01	-1.063999772071838379e+00	3.773350119590759277e-01	-4.381050109863281250e+00	-1.672363162040710449e+00	1.248450517654418945e+00	2.076662540435791016e+00	-5.062422156333923340e-01	-7.657227516174316406e-01	-3.318161964416503906e-01	1.445731878280639648e+00	3.066172122955322266e+00	2.050094842910766602e+00	-5.370446443557739258e-01	5.433392524719238281e+00	-4.341657161712646484e+00	7.332429289817810059e-02	-1.160379409790039062e+00	-6.820148229598999023e-01	3.403284788131713867e+00	9.399188160896301270e-01
-5.246823787689208984e+00	-6.134764477610588074e-02	9.619125723838806152e-02	5.963324904441833496e-01	-7.938635349273681641e-01	1.973552465438842773e+00	7.857279777526855469e-01	-3.033560037612915039e+00	-1.594403684139251709e-01	-1.532398223876953125e+00	-2.841000080108642578e+00	-5.114842057228088379e-01	-7.503743767738342285e-01	-1.540590375661849976e-01	-1.057999372482299805e+00	3.760145604610443115e-01	-2.119029521942138672e+00	-1.528102159500122070e+00	-1.736566573381423950e-01	2.510771453380584717e-01	-2.013081073760986328e+00	-9.882234930992126465e-01	-1.780471801757812500e+00	1.248778104782104492e-01	7.492884993553161621e-01	-6.981736421585083008e-01	-1.966421484947204590e+00	-7.685070391744375229e-03	4.364848613739013672e+00	-4.352183818817138672e+00	2.616021156311035156e+00	7.070412039756774902e-01	5.162761211395263672e-01	6.917513012886047363e-01	-3.681483745574951172e+00	-9.073857069015502930e-01	1.296438574790954590e+00	-2.320903062820434570e+00	-1.201187491416931152e+00	7.348689436912536621e-01	1.214313268661499023e+00	1.288679838180541992e+00	-3.942422866821289062e+00	-2.294221639633178711e+00	3.301626741886138916e-01	1.049093484878540039e+00	-1.017551660537719727e+00	-4.736864566802978516e-01	6.592776775360107422e-01	2.577651105821132660e-02
-4.006231307983398438e+00	-2.576535463333129883e+00	-3.313757851719856262e-02	-2.270864248275756836e-01	-7.536045312881469727e-01	-1.683018088340759277e+00	-1.871757149696350098e+00	1.901906251907348633e+00	-6.970302462577819824e-01	-9.399429559707641602e-01	1.033842206001281738e+00	6.477602124214172363e-01	-8.303228020668029785e-02	6.295993924140930176e-01	1.812718994915485382e-02	-5.710937976837158203e-01	-2.810504138469696045e-01	-1.237286210060119629e+00	9.291208982467651367e-01	1.539139389991760254e+00	1.508077502250671387e+00	9.086734652519226074e-01	-7.197323441505432129e-01	-1.529293179512023926e+00	-1.043138861656188965e+00	-1.893260717391967773e+00	-2.045475482940673828e+00	-5.257592201232910156e-01	-3.732520103454589844e+00	-1.547272443771362305e+00	-8.498452305793762207e-01	-3.072704374790191650e-01	-9.286173582077026367e-01	8.213632553815841675e-02	3.871301561594009399e-02	1.697549939155578613e+00	-7.637362182140350342e-02	6.958826184272766113e-01	-1.379550844430923462e-01	1.085932493209838867e+00	2.960848808288574219e+00	1.088439941406250000e+00	-1.034084081649780273e+00	2.080599784851074219e+00	2.429727017879486084e-01	-1.359455347061157227e+00	-3.931117653846740723e-01	-2.751238346099853516e+00	-2.895824238657951355e-02	-4.985359609127044678e-01
1.852454781532287598e+00	6.545522809028625488e-02	-2.024963617324829102e+00	-3.761897385120391846e-01	1.456878423690795898e+00	-4.845073223114013672e-01	2.465680539608001709e-01	-1.278082251548767090e+00	1.375488877296447754e+00	2.320187389850616455e-01	1.306403517723083496e+00	-1.901451647281646729e-01	1.337510943412780762e+00	1.211011052131652832e+00	-2.810721397399902344e-01	1.412830829620361328e+00	3.251102194190025330e-02	-9.630659222602844238e-01	3.685066699981689453e-01	-1.397468209266662598e+00	-5.006672739982604980e-01	-3.315758705139160156e-01	4.087262749671936035e-01	-8.639475107192993164e-01	-3.730971813201904297e-01	-6.235841512680053711e-01	-1.612788081169128418e+00	-1.412411451339721680e+00	3.403153181076049805e+00	2.917189002037048340e-01	-1.763773083686828613e+00	-3.498339354991912842e-01	-2.154796123504638672e-01	-9.394099563360214233e-02	-1.357963800430297852e+00	-9.846737384796142578e-01	-9.933167695999145508e-01	-6.091785430908203125e-01	1.028092205524444580e-02	6.790255308151245117e-01	9.566237330436706543e-01	-8.084276914596557617e-01	1.003249645233154297e+00	-7.647343873977661133e-01	-3.553641140460968018e-01	5.418469309806823730e-01	3.178730905055999756e-01	-2.226029783487319946e-01	2.853425219655036926e-02	-5.368087291717529297e-01
2.162378549575805664e+00	-1.652413487434387207e+00	1.543261408805847168e+00	-5.672988891601562500e-01	2.130859792232513428e-01	-1.798159122467041016e+00	1.518794894218444824e+00	-7.796317338943481445e-01	1.242995977401733398e+00	-3.214506804943084717e-01	1.524843335151672363e+00	1.545907855033874512e-01	-3.007781505584716797e-01	1.117627263069152832e+00	3.376299142837524414e-01	-6.370997428894042969e-01	9.237664937973022461e-02	-4.405318498611450195e-01	5.783240795135498047e-01	1.270806431770324707e+00	-1.019426345825195312e+00	-1.030329942703247070e+00	1.091054320335388184e+00	-1.318401694297790527e-01	8.194038867950439453e-01	-4.148707985877990723e-01	-1.247248128056526184e-01	1.537974029779434204e-01	2.822603702545166016e+00	6.429370045661926270e-01	-7.360767126083374023e-01	-6.092895269393920898e-01	-1.238932251930236816e+00	-1.178168505430221558e-01	-9.417461752891540527e-01	-1.598750948905944824e+00	1.332595646381378174e-01	-1.465661358088254929e-02	-1.779462099075317383e+00	8.378457427024841309e-01	1.156393051147460938e+00	-5.883002281188964844e-01	9.939359426498413086e-01	9.186092019081115723e-01	-6.209605336189270020e-01	8.003292679786682129e-01	2.516491115093231201e-01	1.632192492485046387e+00	2.318755865097045898e+00	2.303962707519531250e+00
-1.393348932266235352e+00	-9.376466870307922363e-01	6.077560186386108398e-01	8.057756423950195312e-01	2.357321381568908691e-01	4.559101164340972900e-01	1.566798686981201172e+00	-4.006945133209228516e+00	1.115209221839904785e+00	-1.646587371826171875e+00	-2.370738506317138672e+00	-3.723188340663909912e-01	-4.858493804931640625e-01	-4.553565979003906250e-01	-3.269253671169281006e-01	9.354658126831054688e-01	-1.285831809043884277e+00	1.159948229789733887e+00	-9.815348982810974121e-01	2.425124496221542358e-01	-1.084543943405151367e+00	-1.747545003890991211e+00	1.040282249450683594e+00	8.470478653907775879e-01	8.561033010482788086e-01	1.025930047035217285e+00	8.605912327766418457e-01	4.364890456199645996e-01	3.050790309906005859e+00	-1.288871020078659058e-01	-1.889980316162109375e+00	5.265870317816734314e-02	2.405212968587875366e-01	3.430161774158477783e-01	-4.134756922721862793e-01	-1.220682382583618164e+00	4.796370863914489746e-02	-6.914435327053070068e-02	-1.207502722740173340e+00	7.180119305849075317e-02	-9.112919569015502930e-01	2.627985775470733643e-01	-2.011286497116088867e+00	-2.690417468547821045e-01	2.016429185867309570e+00	6.765276789665222168e-01	-1.661496423184871674e-02	-2.390103101730346680e+00	1.833863407373428345e-01	8.723633289337158203e-01
7.080873847007751465e-01	-2.603613376617431641e+00	2.305496215820312500e+00	-8.448839187622070312e-02	2.403355985879898071e-01	-2.156622409820556641e-01	-8.641725182533264160e-01	1.678050518035888672e+00	-2.741968631744384766e-01	6.639843583106994629e-01	1.780225515365600586e+00	-1.736461222171783447e-01	6.305609345436096191e-01	5.891794562339782715e-01	8.426189422607421875e-01	6.791175603866577148e-01	-3.871153295040130615e-01	3.583856225013732910e-01	4.669503569602966309e-01	-5.596629977226257324e-01	9.066443443298339844e-01	1.259483337402343750e+00	8.472435474395751953e-01	-9.714055061340332031e-01	-5.704517364501953125e-01	-1.042752981185913086e+00	5.300990939140319824e-01	1.308440864086151123e-01	-1.703881025314331055e+00	-8.175694942474365234e-01	-7.805103659629821777e-01	8.825863003730773926e-01	-9.007409811019897461e-01	1.226265549659729004e+00	1.143394947052001953e+00	3.502690494060516357e-01	1.269098043441772461e+00	-6.461607217788696289e-01	4.098093807697296143e-01	4.577377736568450928e-01	1.857881903648376465e+00	8.388406634330749512e-01	1.173375368118286133e+00	3.105920255184173584e-01	-1.370370507240295410e+00	4.532664716243743896e-01	7.830750942230224609e-01	8.648482561111450195e-01	-8.337070345878601074e-01	3.195744454860687256e-01
-9.314120292663574219e+00	-6.658567786216735840e-01	-9.165995121002197266e-01	5.856817960739135742e-01	-4.203759193420410156e+00	-1.812452793121337891e+00	-1.470784544944763184e+00	4.846051692962646484e+00	-6.951138019561767578e+00	2.492739200592041016e+00	8.282546043395996094e+00	-7.251205444335937500e+00	-7.840553283691406250e+00	5.683973789215087891e+00	-1.094629859924316406e+01	-5.018513202667236328e+00	-4.154959678649902344e+00	-1.306606769561767578e+01	-1.617835044860839844e+00	-1.640556603670120239e-01	-5.542336463928222656e+00	6.915954113006591797e+00	1.260163187980651855e+00	-3.753130435943603516e+00	1.180132508277893066e+00	-1.042252826690673828e+01	-1.448122215270996094e+01	3.103277397155761719e+01	-1.786056327819824219e+01	5.598782348632812500e+01	-2.123581695556640625e+01	1.257549762725830078e+01	1.844981193542480469e+01	1.565753102302551270e+00	3.766944408416748047e+00	-2.261414909362792969e+01	2.026046991348266602e+00	-5.443831443786621094e+00	1.233276844024658203e+01	9.826428413391113281e+00	-4.966454982757568359e+00	-1.657878756523132324e+00	3.195589542388916016e+00	-4.493732452392578125e+00	3.879902362823486328e+00	-1.661763906478881836e+00	-5.147125244140625000e+00	2.468380689620971680e+00	4.519954681396484375e+00	2.799921989440917969e+00
