-1.611539694039658910e+00	-1.690028290755365425e+00
8.289194708440710269e-01	9.052993817893489892e-01
-1.592376689921758626e+00	2.577062633111855128e-01
-8.558745399977497614e-01	1.900023502320113300e+00
1.758677705297456706e+00	-2.247848017027292311e+00
3.701274944535313693e+00	-1.257309403918832613e-01
-2.804795901346462950e-01	-4.095819807882739583e-01
1.975387162034187183e+00	7.450975244577794088e-02
3.618785395401363791e-01	2.992608123721585578e+00
-3.120220853107424919e-01	2.374604829692583685e+00
-7.671007487507288225e+00	-1.311060696198024511e-01
-7.686389118919275676e-01	3.870302141993462008e+00
9.668861024544133098e-01	4.479803487007024465e+00
3.423642585693494222e+00	1.204958188329308566e+00
-5.643862273633791560e+00	-7.097543299069648537e-01
3.036875000596440000e+00	-9.929633839386184935e-01
2.060794206177953697e-02	6.385187468618339635e-01
-6.168948775702198795e-01	-3.116353791476706436e-01
3.543609813516771734e+00	1.433487140047793318e-01
-5.816565633719581463e+00	-1.490861641268018456e+00
2.365129317677790333e+00	-1.983103183253662971e+00
-2.193349869235926786e+00	1.444292824173589063e+00
-3.328288137523720103e+00	1.507125064182666119e+00
8.877543575518974661e-01	1.780437830194160909e-01
2.218059790547735957e-02	9.761447560185084749e-01
-2.911703247644516601e+00	2.571084683775739510e+00
6.554531521221362844e-01	-1.058703595967630973e+00
-1.216547839924285723e+00	-2.628836789918462813e+00
3.145011233227298142e+00	-1.398575541204743811e+00
-2.368244232988030884e+00	1.210016692315876996e-01
1.823917992265530419e+00	-2.167611157576366576e+00
-2.356754245743072129e+00	-3.088436415298051685e+00
-1.872686522733429282e+00	4.694029887180008132e+00
2.051819839964670877e-01	-1.942279798053581308e+00
-3.709652966327253942e+00	2.501396764083357871e-01
-2.926495861912888241e+00	3.425850894403845714e+00
-1.220928028252220354e+00	1.444070056652715595e+00
-4.071507834417801952e+00	3.198686771010188501e+00
-4.562635018520607488e+00	3.322791258696443428e+00
1.911031585289100887e+00	4.799349741527189073e-01
-4.911019634553073665e+00	-9.348046264314834319e-01
-2.343651818967955602e+00	1.259067843097125605e+00
-4.059125997615390169e+00	2.121823887648020435e+00
3.799810017070560431e+00	7.062939877249485576e-01
2.001506668253966392e+00	1.154793821902854845e+00
-3.061117881157953136e-01	4.183422628271428467e-02
-8.543802610109128004e-01	4.740296365583940297e-01
3.641521005503710828e+00	2.318877192025748518e-02
3.309725839768672184e+00	3.816927742661440970e+00
-2.012954275894506040e+00	-3.096199778096052846e+00
-1.201387405695511168e+00	-1.868164257722312316e+00
7.590071600066474744e-01	-1.715297473099733017e+00
-4.724953451061114862e+00	2.266888595240798832e-01
-9.622184921264137492e-01	-1.420490581766102323e-01
-1.021764352157437772e+00	-3.024106903956455650e+00
-1.615762790008987149e-01	5.554737218784736585e-01
-5.707809059301410137e+00	-1.418113283235977296e+00
6.128606413468742353e-01	-4.881064268049040700e-01
1.531995593460188765e+00	3.510202458695557137e+00
-2.504870197523380249e+00	-2.630201911886178134e+00
-2.037492795369450160e+00	1.162344439443398603e+00
2.243137931566227650e+00	-3.775133416821556120e-01
3.726035610370693196e-01	2.601460902546990361e+00
-5.698361647940482833e+00	2.932655219873356867e-01
4.039720406846194933e+00	-4.470709363281294424e-01
-4.117246352066143089e+00	1.755241910721556886e+00
-6.047522271240484137e+00	-4.384408306167759117e-01
1.495952271412369194e+00	-4.313420867099118650e-01
-2.431114255762473420e+00	9.600631049252825733e-01
-1.712984242843568761e-01	-4.073638560422893941e-03
-4.859960202423467379e+00	2.815915337511722072e+00
-3.487494926251069050e+00	1.824876970392617981e+00
-1.496759135822370412e+00	6.688480731201425833e+00
-6.347537333623667344e+00	3.512557807701208734e-01
-2.478291300204295222e+00	3.336305567264431282e+00
-2.912184870132386028e+00	3.205476675902939832e+00
2.529414105339458985e+00	1.472706963234166277e+00
-4.856935315557021404e+00	-1.194268157964793353e+00
-2.701850125668187275e+00	-2.496927791529805596e+00
-3.553259603791407262e+00	1.564207667935028745e+00
-4.255591907767928284e+00	-7.743715560086365801e-02
-6.576225925600939881e+00	1.228544945797619858e+00
-6.131873811655086381e-01	5.871094175984641339e+00
-4.110095159542049181e+00	2.154196093849660709e+00
-4.470259377052770988e-01	5.280798213584964707e+00
-3.034210146683525178e+00	4.764119433407214999e+00
3.821534209005762239e+00	3.818560805293773064e-01
-4.678001026464067458e+00	3.238704944405439878e+00
-1.666605406342808182e+00	4.557212910642390646e+00
2.624541992894896758e+00	2.025315422217322525e-01
-3.456027341747001103e+00	2.301462632833644051e+00
-1.539682643289231878e+00	1.272339500438822490e+00
2.063466671209375658e+00	1.497216667931428713e+00
-3.633538619370171308e+00	4.801328460161435885e+00
-3.345922478075846307e+00	4.366051736394201299e+00
-3.361861390094207813e+00	2.591331339790251320e+00
-4.379175881057494557e+00	2.726016305454408872e+00
8.486344119253625973e-01	-1.624047489812127987e+00
6.095750909334173295e-01	1.647116854773256867e+00
-4.281170738598212289e+00	-1.498151624279806304e+00
-3.991820680117290188e+00	3.817785568885531777e+00
5.210553189103033223e-01	8.162272178074616580e-01
-4.483879339816444265e+00	5.885095710175731742e-01
2.667202863564899218e+00	-1.558135389906335488e+00
2.296221580963705655e+00	2.156299059308366961e-01
-4.305295234691751460e+00	-1.542967980819070162e+00
-2.993091368412595266e+00	8.885895097294903566e-01
-3.030728087713488339e+00	5.208634713522551640e-02
3.564573059555720125e+00	1.107147044220224474e+00
-2.855306375989393519e+00	1.142946847853542502e+00
-3.369640908533150014e+00	2.506194108091045702e+00
3.995586541322407204e+00	4.105681864616177457e+00
-2.223143841387706487e+00	3.891188459671549804e+00
1.277625336483758645e-01	1.027468055244814549e+00
-1.064826674301668996e+00	-3.495925372321674995e+00
6.085583321859427963e-01	3.477585621135636185e+00
2.472268842453760662e+00	2.247390714216768615e+00
1.810056924726339167e+00	3.276250904806221054e-01
-7.181428895654504707e-01	-2.486474255143101830e-01
2.187080150404864920e+00	3.207413998256894994e-01
1.460681374880912209e+00	3.694362017772629070e+00
-1.308781465903035901e+00	4.726610987117886076e+00
-5.983666634482748492e+00	-8.071464098222794759e-01
9.848783441362027880e-01	5.940227463377205641e-01
1.863959327741075978e+00	-1.540248194855080799e+00
3.221179338287043059e+00	9.486055710899289339e-01
-4.447849814638206167e-01	-3.040398395191923786e+00
-3.731545394562735041e+00	4.895425535790225879e+00
5.931902958998181985e-01	4.237523962198658012e+00
-2.769827468583269336e+00	-3.050679121943451033e+00
-3.408930373483830323e+00	9.994553787588921212e-01
-3.286379644139054257e+00	3.542795841442215377e+00
3.625612383087668533e+00	-4.229132840640962288e-01
-8.417157293198265222e-01	6.152425569388165094e+00
-4.688265341238727402e+00	2.713898862444891424e+00
-3.506901542462488752e+00	4.383543482161050164e+00
4.078028897235671302e+00	-5.005549373736581931e-01
-3.401755068156487205e+00	1.401758340248874024e+00
-2.293339582838984203e+00	-1.471211796194092036e+00
-4.029804963212525237e+00	4.335967647847458473e+00
2.600518208859691427e+00	-1.139414318276110449e-01
1.005398527802064512e+00	2.009424726758952229e+00
4.918826144443661508e-01	4.143955180772220359e+00
-3.166472436504197852e+00	4.284588005567861124e+00
1.110262097306788265e+00	4.640443044860171895e+00
-3.333897105271027783e+00	4.059725182364012142e+00
-1.049763533997866150e+00	2.270900655875599305e+00
2.407774247491063502e+00	2.894718300624250507e+00
9.232438190174263593e-01	3.097860811232132416e+00
-4.365446619659477889e+00	3.036921126618381095e+00
2.164925584551210758e+00	-1.571263453035920410e-01
-3.255101761919203085e+00	3.036168395990520352e+00
-1.133117850561374151e+00	6.029745245842629053e+00
-4.331866228664637219e+00	-2.726379418022454870e-01
3.012772549512226505e-01	1.141273752779311312e+00
-6.076223626531967348e+00	-1.142850488942225295e-01
-3.921966867029424986e+00	3.654299165756007106e+00
-4.342389926719073756e+00	3.503040609346787626e+00
-6.517513681350312282e+00	4.228190210481166944e-01
2.864104973330507953e+00	-4.319333078048591124e-01
1.579511056364655275e+00	3.764861765145006700e+00
-4.831387224243138157e+00	-5.167563262174540428e-01
-3.294502844467215752e+00	-2.408419061997698840e+00
-1.689259018820856717e-01	-2.136967839686088944e+00
1.177560267113033632e+00	-2.050353814518488971e+00
-2.108387653993477162e+00	-8.097060881339984695e-01
2.883785777111060877e+00	-1.186572148308306707e+00
1.702231800679765206e+00	2.571853759270227524e+00
-4.009495395429164333e+00	4.430789276613439576e+00
2.093122492455115058e+00	1.324121761180782952e+00
-5.141437183853545673e-02	2.921230161595334440e+00
2.186088731994015433e+00	2.998589581419768522e-04
3.402102078058835133e+00	-6.374159683596990478e-01
-4.038289042790294658e+00	-6.680160521800322382e-01
-1.702933388432177342e+00	1.200437376967389502e+00
3.915915892597351622e+00	1.381808319192107559e+00
9.338482647441379569e-01	-1.684831522681690563e+00
1.909968220641352632e+00	2.379133515410969402e+00
3.001590633674110276e+00	-5.585148416588698872e-01
1.919616005799639480e-01	5.454480707800521522e+00
-3.290374159724150704e+00	-7.831013505081754755e-02
4.961854862065577798e-01	1.536113284614263774e+00
2.282981480886714376e+00	1.801942520830430494e+00
5.630891213365163406e-01	4.559333654652016676e+00
2.843985967143998650e+00	3.028399363923683474e+00
-6.126223174394735516e+00	-4.077791621162349944e-01
3.236700753204480918e+00	1.519948156297347419e-01
-2.403485770222496265e-01	4.748551329165352719e+00
-4.737726773315662498e+00	2.993331286049607076e+00
8.800042118199786767e-01	1.647573267804903319e+00
-1.972852903749074072e+00	1.961462087359074014e+00
-1.751329836466292145e+00	4.108933872055326120e+00
-3.451534346424492306e+00	3.466262839276843533e+00
-2.110199676792630541e+00	5.339385993599149449e-01
2.759455705520298618e+00	1.802646392278539178e+00
7.916733098136313762e-01	-2.781005761914452812e+00
1.208219050475251022e+00	3.019128643576042048e+00
2.348551320207014292e+00	3.500587599166440356e+00
-3.582482079170617340e+00	-2.895891305811599259e-01
-2.782682044112347874e+00	1.863047261380626374e+00
3.011491857537337502e+00	-3.371867707826108340e-01
2.372130709963246320e-01	-1.256893494194478933e+00
-1.009777254671109237e+00	4.194407859088812529e+00
-4.477424838833457876e+00	-1.727827765435026919e+00
-1.919559486758387612e+00	-3.228167615664718326e+00
1.360744106709691481e+00	1.007229681557274104e+00
-1.801723745242591046e-01	4.634591170012999584e+00
5.622016335708803769e-01	1.377298645750139050e+00
7.041635776760165610e-01	-1.356545657205731059e-01
2.049604439783291543e+00	1.371139906765733274e+00
1.086155405232789750e+00	3.723512296075620398e+00
1.017469522180182606e+00	4.432586911484699854e+00
1.080861348256915599e+00	-1.282467663515635958e-01
-3.487272527167712965e+00	4.560216009877112953e+00
3.845610553119908737e+00	6.529488952894245690e-01
1.353789915464586491e+00	4.102238931069068784e+00
-3.374030426589022635e+00	3.541736218434256678e+00
-4.014327688665120242e+00	4.783579319996738910e+00
-6.051086493966985280e+00	-1.173955716076595879e+00
-3.387382797826916647e+00	4.898752820283747589e+00
2.677651385980529319e+00	-2.640580688624757366e-01
-4.055803276261808143e+00	3.313712661784946167e+00
2.415697304996109462e-01	3.478230572616077154e+00
-4.234647445842593783e+00	1.822214657239817209e-02
-6.076259342835315991e+00	1.850332386169427357e-02
-1.946935811318802612e-01	-8.279128631433588792e-01
-1.540275453721816845e+00	-4.818897051486159544e-02
3.831273849056609837e+00	1.320169161171249606e+00
-4.921624683401119249e+00	-6.306825010444914170e-01
-4.426507319759625858e+00	2.924450121657546475e+00
2.985655507224328709e+00	-1.901835532261021422e-01
4.139578467480749424e+00	-9.329376063779944994e-01
-3.576486363313286176e+00	2.060897798005834058e-01
4.883197188942008937e-01	5.107829310242558485e+00
2.326663460163779895e+00	-7.965194022722897893e-01
-5.414337020493809938e+00	-1.746479809156739338e-01
3.250648540050796509e+00	3.590107909398396302e+00
2.917785931252682818e+00	1.800742910654982709e-01
-7.487902670762871971e+00	-1.780425823118309547e-01
-3.028871360517626510e+00	2.899782575228283754e+00
2.204017388649847753e+00	2.818252827156078499e+00
-4.925306903575554784e+00	2.075423475209578594e+00
1.144605448698436057e+00	-2.433134117084780890e+00
-5.723046347489367136e+00	-1.601610404329081971e+00
-6.760427214014886887e-01	7.513820734326324136e-01
1.399287242354930516e+00	4.269561631172694049e+00
-4.448398519739999557e+00	-5.904863465970180414e-01
2.295575469244094613e+00	-5.577407887026150091e-01
-2.531333252257014887e+00	4.265812715861492244e+00
-3.231415260231589759e+00	-2.324532246287004944e-01
1.862990243450677985e+00	3.566989331851666112e+00
-7.233055981912246690e-02	-1.328264108760305540e+00
-6.152093058045794649e+00	-1.027969633838468955e+00
6.899284629334012653e-01	2.679295168348938549e+00
2.854800415737210439e+00	-8.162410115965762492e-02
-4.399205440718453097e+00	9.190711096816400749e-01
-2.435195359630379031e+00	-3.442357628430413818e+00
-4.550085310410970640e-01	5.689894473690338295e+00
-4.166747453822962299e+00	4.933108024929342861e+00
-2.782522889659650556e+00	1.111132073675761722e+00
3.503235035921468565e+00	5.048007811071022477e-01
2.558713578112924658e+00	-1.128313996419391785e+00
4.047389440984649589e+00	4.388985748907130890e+00
-2.376345306312876104e+00	1.069773793548289387e+00
-2.340568865867641790e+00	3.747567656314174656e-01
-3.438705270689237814e+00	4.623722024866363967e+00
-9.860347240031124283e-01	3.669281641104277458e+00
-5.257997618764017389e+00	-5.325411805608208926e-01
3.021052527453981451e+00	1.415993052260704266e+00
1.842401400801098710e+00	1.056461871906330785e+00
2.725679922017218981e+00	1.035589687218155808e+00
1.983251721248151245e-01	1.363404927110084541e+00
-2.701715986660524038e+00	-3.321646141384977380e+00
-3.262438401543048538e+00	-8.902839744633170849e-01
-2.842852516192498236e+00	1.351522748502715254e+00
-4.561816136135753652e+00	2.401645418218855799e+00
-6.438859956122739092e+00	4.267670957213343802e-02
1.630096563174328939e+00	6.028833774496665798e-01
-7.163806302467581766e+00	-1.104436337693803782e-01
-3.702541729564670536e+00	1.317484002828549716e+00
2.285557502816748521e+00	1.279477988657392373e+00
2.003314173553885524e+00	1.676885071500312296e+00
-1.892959372483576236e-02	1.686879160298015712e-01
-2.691600791896068934e+00	-1.238785117183288209e+00
-7.621487446847137193e+00	-4.127333707558114573e-01
-8.461427712582095806e-01	5.269032536695274910e-02
-1.240337020311166327e+00	-1.371392976623114546e+00
2.117704913302786984e+00	-1.898383365991641369e+00
-1.951124436988859179e+00	2.945291852830862922e+00
-4.206858898147651793e+00	2.495264581229897694e+00
1.022781038617834648e+00	1.386965952968474802e+00
-3.404965534816343453e+00	3.763728830871507114e+00
1.533411302445958135e+00	2.513830460016614587e+00
-2.397201039904015563e+00	4.069252590739196762e+00
-5.914203287834165046e+00	8.297357885584524251e-01
9.393562972936483346e-01	1.325831099456592943e+00
3.664952641831450642e+00	4.511105201577081836e+00
2.449245563623701383e+00	7.685362990034652064e-01
-3.863723838269151667e+00	-3.225068560869936984e-01
4.892127811286994810e-01	2.358816990897165233e+00
-1.985184585951263347e+00	6.454647993994698796e-01
9.156351352570717417e-01	5.043304285756100569e-01
-2.113383105495601377e+00	2.991509282871579689e+00
-3.125884581219381619e+00	3.129179664472392819e+00
-2.917117694473287060e+00	-2.386344810950270234e-01
-6.792839583507772616e+00	2.154087323854216376e-02
-6.013325932965323695e+00	9.882392040232208519e-01
1.012839438291859739e+00	2.325936857286433401e+00
-2.829210635738213409e+00	4.835835539649637749e-01
1.113022077793397457e+00	2.385474422585557086e+00
-1.763363859235737907e+00	-3.004379083867415368e+00
-2.041945643327218451e-01	5.676067370437154480e+00
-1.306105839327221130e+00	-3.153032661673793591e+00
-3.126750808396416836e+00	-8.917410706820869670e-01
-1.434153250998396745e+00	4.304215400507462874e+00
-1.013356015037154556e+00	-3.565784203180684675e-01
-3.136067168690341411e+00	2.998295465336724863e+00
-3.843392280417388562e+00	4.958051179825684329e+00
1.319596648435201081e+00	3.984023998190825644e+00
-1.479601839134021102e+00	6.724256207149630349e+00
-1.671912470523515992e+00	-3.212083540217190780e+00
-2.752384330526435718e+00	7.912966779190987454e-01
-1.191599911491559860e-01	6.417934203149068262e-01
4.201257421255863100e+00	-3.688894641292893017e-01
2.765777975952933065e+00	-1.116475543608078436e+00
-3.750553890893196129e+00	4.004522861495869890e+00
-2.985218324253603228e+00	1.929263245191128684e+00
-4.543433545741700996e+00	2.949167923617549425e-01
-2.769889602061839096e+00	-9.014053751730148889e-01
-1.326235522434007219e+00	-1.874388754438734539e+00
-1.618981454255653984e+00	-1.775593557221982977e+00
1.455634488684300676e+00	1.251884531734848593e+00
-4.626361924526852243e-01	-6.091103383625446899e-01
3.277547951156253858e-01	1.784551087313681839e+00
1.701226140881788362e+00	2.316700133751131929e+00
3.164670046995193164e+00	6.316419244838281655e-01
-2.638351402027834247e-01	3.701354107464201793e+00
-4.042357079822001431e+00	-1.320445497301130144e+00
3.765818723034309645e+00	-7.168923785237770741e-01
-6.371345099133765011e+00	-7.620697688302530137e-01
-4.647478116905657153e+00	-1.082706367705347894e+00
-4.223103174929206283e+00	-6.329693991671762887e-02
-7.636252406326435871e-01	-3.140202210667886185e+00
-2.036674077364693858e+00	-1.298605259135873879e+00
-4.294387375355305458e+00	2.714573975219600754e+00
-7.634383776009743272e+00	-3.165657008581990173e-01
-3.303049315948630493e+00	-1.012461919811861621e+00
3.930293089268695805e+00	1.206963852909108459e+00
3.266320479047124969e+00	1.614687773474303145e-01
3.445508836851504775e+00	7.179951296839366393e-01
-7.979191410573365228e-01	5.337429234624793573e+00
2.617250273046267228e+00	-3.181194718481670791e-01
2.062690655182272792e+00	1.316418629568975263e+00
1.455182272090115525e+00	-7.967360171037668470e-01
2.248421553383439520e+00	1.953312530095414612e-01
4.374120531322208683e-01	-1.390650279024347791e+00
-5.212112290467606712e+00	-1.295633853519890133e+00
-4.586116500106578897e+00	1.832252599146088512e+00
-1.683207152154557074e+00	3.176547482512044773e+00
9.189370825653100233e-03	-1.298538265208104336e+00
2.680948979111467345e+00	3.730753769123476449e+00
-4.518705409891135893e+00	1.412350545204207608e-01
5.976081484948128075e-01	-2.152019027635204917e+00
-1.208765262260786288e+00	-2.798046107718371367e+00
-1.026217808500329065e+00	1.777853191097815033e+00
-3.241657739742744848e+00	1.195442854098550889e+00
2.700301953485626516e-01	9.015061064650612410e-01
2.755641230008637699e+00	-5.374637372127747392e-01
-4.175696429646036378e+00	3.402162539518617024e+00
4.256017585834822370e+00	-2.438184441943810343e-01
-4.585197985402916565e+00	3.339996670523411648e+00
-1.704684933194286156e+00	3.535992201252582845e+00
-1.973928991434894975e+00	-1.574249068457881151e+00
-7.519535436184412447e+00	-2.077639591544792330e-01
-6.710516503277031974e-01	2.696535161693942140e+00
-4.056875079480734669e+00	3.106689596429140554e+00
1.682709897343443589e-02	2.164364310112325107e+00
-4.399690830739696246e+00	-5.448033559357846611e-01
-2.060648880463463506e+00	-3.098590643416693435e+00
-3.007731380785221731e+00	1.936887532357316255e+00
1.310575126301922522e+00	1.334800501844191301e+00
-6.242733600632361934e+00	-7.584478970015128274e-01
-2.903690329563360373e-01	-1.964975934492846132e+00
3.549267902670930397e+00	3.716907915207089408e-01
-1.573274751785080694e+00	2.498172095239620916e+00
-2.575815261340487883e+00	-1.008023427876581835e+00
-1.128931148758076208e+00	-3.384141642205555023e+00
-3.887380403737005885e+00	-2.448573175872661989e-01
-5.673700506724502768e-01	1.358499598541625497e+00
-2.568355367346700557e+00	2.741265935012076937e+00
-1.730137189571347434e-01	2.047774895307430842e+00
-1.763514129816249110e+00	-2.254380358647188221e+00
2.121841573733486364e+00	1.175746019633377992e+00
7.337134776661042856e-01	3.687204343212452606e+00
3.125934114081890147e+00	-5.357550584060698506e-01
1.840856302007337408e+00	3.044181304321195158e-01
2.467898252311748308e+00	4.586545973159861789e-01
-1.940956821674469035e+00	6.322524546160381398e+00
-1.079267651829191710e+00	5.259711590165656148e+00
-4.418001837286359645e+00	3.518724248891530237e+00
1.126113938620786126e+00	3.134043793162849756e+00
-6.770680671302891085e+00	1.593102940434746762e+00
6.845818368140162979e-01	-3.221003231101595699e-01
-3.678036138481143080e+00	4.739576920575104602e+00
-3.533754723345495563e+00	2.272750765717809429e+00
1.540526255109485376e+00	4.245013292046352915e-01
1.730365014433986603e+00	2.374419468523948584e+00
8.401782235543370225e-01	2.540560098116487531e+00
7.423255938772396201e-01	-7.731802833585695867e-01
1.877113072169940722e+00	6.192639926235316006e-01
-4.935906063222387452e+00	1.900037317470214981e+00
2.155707550583064069e+00	9.497048802810275081e-01
2.691580804068072208e+00	-5.630631066963118769e-01
-5.074980006337851179e+00	5.250942950075117022e-01
1.795373050098951095e+00	-3.249839938458879973e-01
-5.186376420378990382e+00	4.107616690375385238e-01
-3.303342870285339572e+00	-1.677940060944069334e+00
-3.941082005420166290e+00	3.250307061405270481e+00
-1.759868922978101935e+00	4.941565852152876581e-02
1.279772502830983871e+00	-7.578048998254412194e-02
-5.341963371957356266e+00	-1.601879712993227733e-01
2.916831793755238156e+00	-3.355678297634657192e-01
-3.008985677874978504e-01	3.776431855585949737e+00
-3.299512921823741785e+00	3.212913080729006943e+00
1.662813966177961955e+00	1.961775897513905909e+00
-3.039528527066711394e+00	-2.259243376319079566e+00
-3.601649481232564121e+00	1.914247825025006788e+00
7.339310633732826217e-01	2.304217010321427672e+00
-9.747044918210631126e-01	2.767420536509485274e+00
1.793923532342346583e+00	-5.194108221142087478e-01
1.489151940011097741e+00	2.557924147950442872e+00
-2.631657092434518841e+00	3.649729174322029923e+00
-1.447542135712697409e+00	1.651456475599726081e+00
3.296932446472800482e+00	-6.120236907868568110e-01
-9.124612740776650854e-01	1.744315369235774071e-01
2.058946809020026691e+00	2.300213639363707152e+00
-4.267911273241558057e+00	3.690574094147200501e+00
-2.276004903628192189e+00	8.425607932152032742e-01
-6.289697631761932417e-01	2.213487807804932483e+00
2.403251987991937622e+00	2.582325217126523742e-01
-1.497548607623372829e+00	6.378067130897926873e+00
-1.798641151892823586e+00	2.230627001727354397e+00
7.650057466803756867e-01	-1.915643286268499557e+00
3.673941291172239110e-01	4.249987794677435177e-03
2.655729117429831643e+00	3.989468798542488703e-01
-2.367424861118494483e+00	-2.274601199124521411e+00
1.409032079602158039e+00	3.565862658347514369e+00
-9.911629179178145232e-01	-1.887893131543018299e+00
2.747536276505690100e+00	1.378090394478330039e+00
-9.170462954231256569e-01	-2.113866171793341131e+00
-5.361953045059308920e+00	6.518515183022312032e-01
3.473540436664772080e-01	-1.290694586956338874e+00
-4.863012974534581367e+00	-1.420444427850150904e+00
-5.123031706868423463e+00	2.911025735752398313e-01
3.389352184125235645e+00	4.331235395498023166e+00
9.786526594983405714e-01	3.817582915898762863e+00
-6.603579902304915983e+00	4.980158346622711174e-01
-3.768045062043654081e+00	-8.676719931765963789e-01
-1.311825309739642176e+00	7.418105107171064638e-01
-1.267407148921269044e+00	-1.039596119171218636e+00
-3.750303945184585874e+00	3.529080509481765215e+00
-1.719420534684812152e+00	2.076118544961114143e+00
3.146224192418491938e+00	1.538901983031340404e+00
-1.659407885210834044e+00	-2.285993046983099575e+00
2.163959965096537985e+00	3.036321208821698647e+00
-2.442898166717805797e+00	4.320237071412243779e+00
-1.786951060410024716e+00	-1.734669188174638998e+00
6.798370018501798118e-01	3.689037471529446055e+00
-3.045704125194940826e+00	1.227200481679552535e+00
8.287885824825559355e-01	-6.480309962497665666e-01
-2.575679089071027050e+00	5.035398566735047154e+00
9.182351994007440510e-01	-5.573680355222594418e-01
1.962627046523887309e+00	2.427348433054518750e+00
4.755538983718509694e-01	-5.052791117275058363e-01
-1.222845527705949120e+00	2.258029643673775677e+00
-1.994738609799377560e+00	-2.006902920084829844e+00
-3.804815780242826850e+00	3.793478784365924006e-01
3.552872809611956395e+00	4.527041592582730978e+00
-3.298324031416073776e+00	3.672888694879326899e+00
-1.648457347388021965e+00	3.017095997555500286e+00
1.317379872707505228e+00	-1.762506978046110229e+00
6.469635596860686677e-01	-2.632600221878389934e+00
9.303268855272338600e-01	-1.788619565034560877e+00
2.991147801666644845e+00	1.814681508117207631e+00
1.937183491939676649e+00	-8.606224061952252868e-02
-3.332026546780713083e+00	-2.360572290619602054e+00
-3.687696605444115594e+00	3.895812084843559564e+00
-1.308914865536874306e+00	3.552883452537843212e+00
-8.421137909250038245e-01	2.869462364866189663e+00
1.788647031244547714e+00	3.044845399294925148e+00
-5.745321004154649636e+00	-2.427089531151653268e-01
3.587683068884436333e-01	-8.621811196297890501e-01
-4.266878268549111120e+00	-3.260311619914921244e-02
-1.664084877452852274e+00	-1.299667242221544727e+00
7.790146024127040381e-01	5.038821569548016299e+00
6.865397875134404693e-01	3.253658276327857646e+00
2.806724852591393482e+00	1.166074626793907942e+00
-5.599069250243681184e-01	5.451676805371024059e+00
2.383955955559023954e-01	1.972555663903350132e+00
-6.897294546874389809e+00	-1.257715405365885109e-01
-1.365320850395855379e+00	3.530524430522481438e+00
-4.115468428035934600e+00	-2.245934510372274706e-01
-4.198398173254324739e+00	2.441793411948865344e+00
-2.123356014365570810e-01	-1.034075475505789932e+00
2.360500154737537049e+00	-3.212727275819550754e-01
3.513028348394767963e+00	-8.178756725860797383e-01
-2.276079520377209509e+00	-2.790523949165428341e+00
-9.161760506421140482e-02	-1.230470346854199093e+00
1.751336273228584650e+00	2.577578611917035634e+00
-4.222827281612958394e+00	-5.575524332221503121e-01
-6.582339520900290175e+00	1.110065537527126445e+00
3.563875757001371714e+00	3.993835856471411039e-01
-3.848059821364624877e+00	4.273024416909882994e+00
9.263364667576273748e-01	3.270187956057125422e+00
-2.740125601929795374e-01	2.542789723765455090e+00
2.386191729851273813e+00	2.191882855067842861e+00
-6.147456299740520214e-01	4.080706821083852631e+00
-5.182841177822031575e+00	-5.639977050501313594e-01
-4.055457014842821728e+00	-1.794678580503514143e+00
-2.131792736777222252e+00	-1.875917772350732093e+00
-3.868294685142035672e+00	4.523702167198532464e+00
-5.090968492291183090e+00	-9.867185161560000362e-01
2.041140427265046853e+00	2.174230378525015439e+00
-4.310331702760122674e+00	3.147056295361639666e+00
-2.744016019655674210e+00	-2.678797240531985757e+00
-2.120008085046023005e+00	1.659008503052540995e+00
-1.248252267518093817e+00	6.468131224614656283e+00
-3.213983265026913116e+00	2.382865988134966972e+00
-1.066678945144072133e+00	1.551681230155198321e+00
-4.537652373350477220e+00	3.230278849677842290e-01
3.270204958087378433e+00	1.918053357266911174e+00
-4.096901765992392974e+00	3.090934199841944618e+00
9.264896119535588337e-01	2.294977689457094350e+00
-5.546300770137351677e+00	1.600205349167937330e+00
-1.364088220119881623e+00	6.607416697615622780e+00
3.285304581537487500e+00	-1.048533267722255857e+00
-4.022257202162322187e+00	2.410683296175471835e+00
-1.883713359522457775e+00	3.281574834846797017e+00
1.262993263732373972e+00	3.239595098582800148e+00
-4.569332091553685693e+00	2.722936930566508540e+00
-1.995462858105694348e+00	-2.919772190507534670e+00
3.527711690793757349e+00	4.490429457036992034e+00
1.592913795587235892e+00	1.571759245393837545e-01
1.216105636614483565e+00	2.772434768768955227e+00
1.945795599358208561e+00	-7.345278484784371065e-01
1.229629040062271361e+00	-1.007419840102047770e+00
-6.552286245581733226e-01	-7.942816278998384716e-01
-4.250216982292257306e+00	-9.255426490589517829e-01
-4.363164385255594802e+00	-3.847545157741409927e-01
-5.920695521812265660e+00	-1.142174418680740322e+00
-4.994706856310163090e+00	9.435385407777341360e-01
2.339090621689060345e+00	-7.336292887019698616e-01
-1.627206928164078859e+00	-1.730073450208026387e+00
1.358204329602642924e+00	2.785930051551763320e+00
3.986358712006901950e+00	-1.483388103269742908e+00
-1.650431967535761713e+00	4.734235143097205167e+00
-1.343484247083049477e+00	6.050512492855665947e+00
3.326758333746145269e+00	1.061851851812027459e+00
-9.139843604512402075e-01	-3.560952227940386461e+00
-5.874756415534903020e+00	-1.234420900361772766e+00
-1.194027278191082786e+00	5.052536204353355487e+00
